Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
342,00:00:11.411,0.000154320987654,0.000277777777778,0.000154320987654,3.08641975309e-05
343,00:00:11.444,0.000154320987654,0.000123456790123,0.000102880658436,3.08641975309e-05
344,00:00:11.478,0.000771604938272,0.000185185185185,0.00033950617284,6.17283950617e-05
345,00:00:11.511,0.000771604938272,0.000277777777778,0.00037037037037,6.17283950617e-05
346,00:00:11.544,0.000154320987654,0.00033950617284,0.000174897119342,3.08641975309e-05
347,00:00:11.578,0.000925925925926,0.000246913580247,0.000421810699588,9.25925925926e-05
348,00:00:11.611,5.5112345679,0.730895061728,2.33002057613,0.747932098765
349,00:00:11.644,0.0,0.000925925925926,0.000308641975309,0.0
350,00:00:11.678,0.0,0.000432098765432,0.000144032921811,0.0
351,00:00:11.711,0.0,0.000401234567901,0.000133744855967,0.0
352,00:00:11.745,0.0,0.000740740740741,0.000246913580247,0.0
353,00:00:11.778,0.0,0.000401234567901,0.000133744855967,0.0
354,00:00:11.811,0.0,0.000185185185185,6.17283950617e-05,0.0
355,00:00:11.845,0.0,0.000185185185185,6.17283950617e-05,0.0
356,00:00:11.878,0.00033950617284,0.000648148148148,0.000442386831276,0.00033950617284
357,00:00:11.911,0.0,0.000216049382716,7.20164609053e-05,0.0
358,00:00:11.945,0.0,0.000123456790123,4.11522633745e-05,0.0
359,00:00:11.978,0.0,0.000123456790123,4.11522633745e-05,0.0
360,00:00:12.012,0.0,0.000216049382716,7.20164609053e-05,0.0
361,00:00:12.045,0.0,0.000246913580247,8.2304526749e-05,0.0
362,00:00:12.078,0.0,0.000123456790123,4.11522633745e-05,0.0
363,00:00:12.112,0.0,0.000123456790123,4.11522633745e-05,0.0
364,00:00:12.145,0.0,0.000246913580247,8.2304526749e-05,0.0
365,00:00:12.178,0.0,0.000216049382716,7.20164609053e-05,0.0
366,00:00:12.212,0.0,0.000123456790123,4.11522633745e-05,0.0
367,00:00:12.245,0.0,0.000123456790123,4.11522633745e-05,0.0
368,00:00:12.278,0.0,0.000216049382716,7.20164609053e-05,0.0
369,00:00:12.312,0.0,0.000216049382716,7.20164609053e-05,0.0
370,00:00:12.345,0.0,0.000123456790123,4.11522633745e-05,0.0
371,00:00:12.379,0.0,0.000123456790123,4.11522633745e-05,0.0
372,00:00:12.412,0.0,0.000216049382716,7.20164609053e-05,0.0
373,00:00:12.445,0.0,0.000216049382716,7.20164609053e-05,0.0
374,00:00:12.479,0.0,0.000123456790123,4.11522633745e-05,0.0
375,00:00:12.512,0.0,0.000123456790123,4.11522633745e-05,0.0
376,00:00:12.545,0.0,0.000216049382716,7.20164609053e-05,0.0
377,00:00:12.579,0.0,0.000216049382716,7.20164609053e-05,0.0
378,00:00:12.612,0.0,0.000123456790123,4.11522633745e-05,0.0
379,00:00:12.645,0.0,0.000123456790123,4.11522633745e-05,0.0
380,00:00:12.679,0.0,0.000216049382716,7.20164609053e-05,0.0
381,00:00:12.712,0.0,0.000216049382716,7.20164609053e-05,0.0
382,00:00:12.746,0.0,0.000123456790123,4.11522633745e-05,0.0
383,00:00:12.779,0.0,0.000123456790123,4.11522633745e-05,0.0
384,00:00:12.812,0.0,0.000216049382716,7.20164609053e-05,0.0
385,00:00:12.846,0.0,0.000216049382716,7.20164609053e-05,0.0
386,00:00:12.879,0.0,0.000123456790123,4.11522633745e-05,0.0
387,00:00:12.912,0.0,0.000123456790123,4.11522633745e-05,0.0
388,00:00:12.946,0.0,0.000216049382716,7.20164609053e-05,0.0
389,00:00:12.979,0.0,0.000216049382716,7.20164609053e-05,0.0
390,00:00:13.013,0.0,0.000123456790123,4.11522633745e-05,0.0
391,00:00:13.046,0.0,0.000123456790123,4.11522633745e-05,0.0
392,00:00:13.079,0.0,0.000216049382716,7.20164609053e-05,0.0
393,00:00:13.113,0.0,0.000216049382716,7.20164609053e-05,0.0
394,00:00:13.146,0.0,0.000123456790123,4.11522633745e-05,0.0
395,00:00:13.179,0.0,0.000123456790123,4.11522633745e-05,0.0
396,00:00:13.213,0.0,0.000216049382716,7.20164609053e-05,0.0
397,00:00:13.246,0.0,0.000216049382716,7.20164609053e-05,0.0
398,00:00:13.279,0.0,0.000123456790123,4.11522633745e-05,0.0
399,00:00:13.313,0.0,0.000123456790123,4.11522633745e-05,0.0
400,00:00:13.346,0.0,0.000216049382716,7.20164609053e-05,0.0
401,00:00:13.380,0.0,0.000216049382716,7.20164609053e-05,0.0
402,00:00:13.413,0.0,0.000123456790123,4.11522633745e-05,0.0
403,00:00:13.446,0.0,0.000123456790123,4.11522633745e-05,0.0
404,00:00:13.480,0.0,0.000216049382716,7.20164609053e-05,0.0
405,00:00:13.513,0.0,0.000216049382716,7.20164609053e-05,0.0
406,00:00:13.546,0.0,0.000123456790123,4.11522633745e-05,0.0
407,00:00:13.580,0.0,0.000123456790123,4.11522633745e-05,0.0
408,00:00:13.613,0.0,0.000216049382716,7.20164609053e-05,0.0
409,00:00:13.646,0.0,0.000216049382716,7.20164609053e-05,0.0
410,00:00:13.680,0.0,0.000123456790123,4.11522633745e-05,0.0
411,00:00:13.713,0.0,0.000123456790123,4.11522633745e-05,0.0
412,00:00:13.747,0.0,0.000216049382716,7.20164609053e-05,0.0
413,00:00:13.780,0.0,0.000216049382716,7.20164609053e-05,0.0
414,00:00:13.813,0.0,0.000123456790123,4.11522633745e-05,0.0
415,00:00:13.847,0.0,0.000123456790123,4.11522633745e-05,0.0
416,00:00:13.880,0.0,0.000216049382716,7.20164609053e-05,0.0
417,00:00:13.913,0.0,0.000216049382716,7.20164609053e-05,0.0
418,00:00:13.947,0.0,0.000123456790123,4.11522633745e-05,0.0
419,00:00:13.980,0.0,0.000123456790123,4.11522633745e-05,0.0
420,00:00:14.014,0.0,0.000216049382716,7.20164609053e-05,0.0
421,00:00:14.047,0.0,0.000216049382716,7.20164609053e-05,0.0
422,00:00:14.080,0.0,0.000123456790123,4.11522633745e-05,0.0
423,00:00:14.114,0.0,0.000123456790123,4.11522633745e-05,0.0
424,00:00:14.147,0.0,0.000216049382716,7.20164609053e-05,0.0
425,00:00:14.180,0.0,0.000216049382716,7.20164609053e-05,0.0
426,00:00:14.214,0.0,0.000123456790123,4.11522633745e-05,0.0
427,00:00:14.247,0.0,0.000123456790123,4.11522633745e-05,0.0
428,00:00:14.280,0.0,0.000216049382716,7.20164609053e-05,0.0
429,00:00:14.314,0.0,0.000216049382716,7.20164609053e-05,0.0
430,00:00:14.347,0.0,0.000123456790123,4.11522633745e-05,0.0
431,00:00:14.381,0.0,0.000123456790123,4.11522633745e-05,0.0
432,00:00:14.414,0.0,0.000216049382716,7.20164609053e-05,0.0
433,00:00:14.447,0.0,0.000216049382716,7.20164609053e-05,0.0
434,00:00:14.481,0.0,0.000123456790123,4.11522633745e-05,0.0
435,00:00:14.514,0.0,0.000123456790123,4.11522633745e-05,0.0
436,00:00:14.547,0.0,0.000216049382716,7.20164609053e-05,0.0
437,00:00:14.581,0.0,0.000216049382716,7.20164609053e-05,0.0
438,00:00:14.614,0.0,0.000123456790123,4.11522633745e-05,0.0
439,00:00:14.647,0.0,0.000123456790123,4.11522633745e-05,0.0
440,00:00:14.681,0.0,0.000216049382716,7.20164609053e-05,0.0
441,00:00:14.714,0.0,0.000216049382716,7.20164609053e-05,0.0
442,00:00:14.748,0.0,0.000123456790123,4.11522633745e-05,0.0
443,00:00:14.781,0.0,0.000123456790123,4.11522633745e-05,0.0
444,00:00:14.814,0.0,0.000216049382716,7.20164609053e-05,0.0
445,00:00:14.848,0.0,0.000216049382716,7.20164609053e-05,0.0
446,00:00:14.881,0.0,0.000123456790123,4.11522633745e-05,0.0
447,00:00:14.914,0.0,0.000123456790123,4.11522633745e-05,0.0
448,00:00:14.948,0.0,0.000216049382716,7.20164609053e-05,0.0
449,00:00:14.981,0.0,0.000216049382716,7.20164609053e-05,0.0
450,00:00:15.015,0.0,0.000123456790123,4.11522633745e-05,0.0
451,00:00:15.048,0.0,0.000123456790123,4.11522633745e-05,0.0
452,00:00:15.081,0.0,0.000216049382716,7.20164609053e-05,0.0
453,00:00:15.115,0.0,0.000216049382716,7.20164609053e-05,0.0
454,00:00:15.148,0.0,0.000123456790123,4.11522633745e-05,0.0
455,00:00:15.181,0.0,0.000123456790123,4.11522633745e-05,0.0
456,00:00:15.215,0.0,0.000216049382716,7.20164609053e-05,0.0
457,00:00:15.248,0.0,0.000216049382716,7.20164609053e-05,0.0
458,00:00:15.281,0.0,0.000123456790123,4.11522633745e-05,0.0
459,00:00:15.315,0.0,0.000123456790123,4.11522633745e-05,0.0
460,00:00:15.348,0.0,0.000216049382716,7.20164609053e-05,0.0
461,00:00:15.382,0.0,0.000216049382716,7.20164609053e-05,0.0
462,00:00:15.415,0.0,0.000123456790123,4.11522633745e-05,0.0
463,00:00:15.448,0.0,0.000123456790123,4.11522633745e-05,0.0
464,00:00:15.482,0.0,0.000216049382716,7.20164609053e-05,0.0
465,00:00:15.515,0.0,0.000216049382716,7.20164609053e-05,0.0
466,00:00:15.548,0.0,0.000123456790123,4.11522633745e-05,0.0
467,00:00:15.582,0.0,0.000123456790123,4.11522633745e-05,0.0
468,00:00:15.615,0.0,0.000216049382716,7.20164609053e-05,0.0
469,00:00:15.648,0.0,0.000216049382716,7.20164609053e-05,0.0
470,00:00:15.682,0.0,0.000123456790123,4.11522633745e-05,0.0
471,00:00:15.715,0.0,0.000123456790123,4.11522633745e-05,0.0
472,00:00:15.749,0.0,0.000216049382716,7.20164609053e-05,0.0
473,00:00:15.782,0.0,0.000216049382716,7.20164609053e-05,0.0
474,00:00:15.815,0.0,0.000123456790123,4.11522633745e-05,0.0
475,00:00:15.849,0.0,0.000123456790123,4.11522633745e-05,0.0
476,00:00:15.882,0.0,0.000216049382716,7.20164609053e-05,0.0
477,00:00:15.915,0.0,0.000216049382716,7.20164609053e-05,0.0
478,00:00:15.949,0.0,0.000123456790123,4.11522633745e-05,0.0
479,00:00:15.982,0.0,0.000123456790123,4.11522633745e-05,0.0
480,00:00:16.016,0.0,0.000216049382716,7.20164609053e-05,0.0
481,00:00:16.049,0.0,0.000216049382716,7.20164609053e-05,0.0
482,00:00:16.082,0.0,0.000123456790123,4.11522633745e-05,0.0
483,00:00:16.116,0.0,0.000123456790123,4.11522633745e-05,0.0
484,00:00:16.149,0.0,0.000216049382716,7.20164609053e-05,0.0
485,00:00:16.182,0.0,0.000216049382716,7.20164609053e-05,0.0
486,00:00:16.216,0.0,0.000123456790123,4.11522633745e-05,0.0
487,00:00:16.249,0.0,0.000123456790123,4.11522633745e-05,0.0
488,00:00:16.282,0.0,0.000216049382716,7.20164609053e-05,0.0
489,00:00:16.316,0.0,0.000216049382716,7.20164609053e-05,0.0
490,00:00:16.349,0.0,0.000123456790123,4.11522633745e-05,0.0
491,00:00:16.383,0.0,0.000123456790123,4.11522633745e-05,0.0
492,00:00:16.416,0.0,0.000216049382716,7.20164609053e-05,0.0
493,00:00:16.449,0.0,0.000216049382716,7.20164609053e-05,0.0
494,00:00:16.483,0.0,0.000123456790123,4.11522633745e-05,0.0
495,00:00:16.516,0.0,0.000123456790123,4.11522633745e-05,0.0
496,00:00:16.549,0.0,0.000216049382716,7.20164609053e-05,0.0
497,00:00:16.583,0.0,0.000216049382716,7.20164609053e-05,0.0
498,00:00:16.616,0.0,0.000123456790123,4.11522633745e-05,0.0
499,00:00:16.649,0.0,0.000123456790123,4.11522633745e-05,0.0
500,00:00:16.683,0.0,0.000216049382716,7.20164609053e-05,0.0
501,00:00:16.716,0.0,0.000216049382716,7.20164609053e-05,0.0
502,00:00:16.750,0.0,0.000123456790123,4.11522633745e-05,0.0
503,00:00:16.783,0.0,0.000123456790123,4.11522633745e-05,0.0
504,00:00:16.816,0.0,0.000216049382716,7.20164609053e-05,0.0
505,00:00:16.850,0.0,0.000216049382716,7.20164609053e-05,0.0
506,00:00:16.883,0.0,0.000123456790123,4.11522633745e-05,0.0
507,00:00:16.916,0.0,0.000123456790123,4.11522633745e-05,0.0
508,00:00:16.950,0.0,0.000216049382716,7.20164609053e-05,0.0
509,00:00:16.983,0.0,0.000216049382716,7.20164609053e-05,0.0
510,00:00:17.017,0.0,0.000123456790123,4.11522633745e-05,0.0
511,00:00:17.050,0.0,0.000123456790123,4.11522633745e-05,0.0
512,00:00:17.083,0.0,0.000216049382716,7.20164609053e-05,0.0
513,00:00:17.117,0.0,0.000216049382716,7.20164609053e-05,0.0
514,00:00:17.150,0.0,0.000123456790123,4.11522633745e-05,0.0
515,00:00:17.183,0.0,0.000123456790123,4.11522633745e-05,0.0
516,00:00:17.217,0.0,0.000216049382716,7.20164609053e-05,0.0
517,00:00:17.250,0.0,0.000216049382716,7.20164609053e-05,0.0
518,00:00:17.283,0.0,0.000123456790123,4.11522633745e-05,0.0
519,00:00:17.317,0.0,0.000123456790123,4.11522633745e-05,0.0
520,00:00:17.350,0.0,0.000216049382716,7.20164609053e-05,0.0
521,00:00:17.384,0.0,0.000216049382716,7.20164609053e-05,0.0
522,00:00:17.417,0.0,0.000123456790123,4.11522633745e-05,0.0
523,00:00:17.450,0.0,0.000123456790123,4.11522633745e-05,0.0
524,00:00:17.484,0.0,0.000216049382716,7.20164609053e-05,0.0
525,00:00:17.517,0.0,0.000216049382716,7.20164609053e-05,0.0
526,00:00:17.550,0.0,0.000123456790123,4.11522633745e-05,0.0
527,00:00:17.584,0.0,0.000123456790123,4.11522633745e-05,0.0
528,00:00:17.617,0.0,0.000216049382716,7.20164609053e-05,0.0
529,00:00:17.650,0.0,0.000216049382716,7.20164609053e-05,0.0
530,00:00:17.684,0.0,0.000123456790123,4.11522633745e-05,0.0
531,00:00:17.717,0.0,0.000123456790123,4.11522633745e-05,0.0
532,00:00:17.751,0.0,0.000216049382716,7.20164609053e-05,0.0
533,00:00:17.784,0.0,0.000216049382716,7.20164609053e-05,0.0
534,00:00:17.817,0.0,0.000123456790123,4.11522633745e-05,0.0
535,00:00:17.851,0.0,0.000123456790123,4.11522633745e-05,0.0
536,00:00:17.884,0.0,0.000216049382716,7.20164609053e-05,0.0
537,00:00:17.917,0.0,0.000216049382716,7.20164609053e-05,0.0
538,00:00:17.951,0.0,0.000123456790123,4.11522633745e-05,0.0
539,00:00:17.984,0.0,0.000123456790123,4.11522633745e-05,0.0
540,00:00:18.018,0.0,0.000216049382716,7.20164609053e-05,0.0
541,00:00:18.051,0.0,0.000216049382716,7.20164609053e-05,0.0
542,00:00:18.084,0.0,0.000123456790123,4.11522633745e-05,0.0
543,00:00:18.118,0.0,0.000123456790123,4.11522633745e-05,0.0
544,00:00:18.151,0.0,0.000216049382716,7.20164609053e-05,0.0
545,00:00:18.184,0.0,0.000216049382716,7.20164609053e-05,0.0
546,00:00:18.218,0.0,0.000123456790123,4.11522633745e-05,0.0
547,00:00:18.251,0.0,0.000123456790123,4.11522633745e-05,0.0
548,00:00:18.284,0.0,0.000216049382716,7.20164609053e-05,0.0
549,00:00:18.318,0.0,0.000216049382716,7.20164609053e-05,0.0
550,00:00:18.351,0.0,0.000123456790123,4.11522633745e-05,0.0
551,00:00:18.385,0.0,0.000123456790123,4.11522633745e-05,0.0
552,00:00:18.418,0.0,0.000216049382716,7.20164609053e-05,0.0
553,00:00:18.451,0.0,0.000216049382716,7.20164609053e-05,0.0
554,00:00:18.485,0.0,0.000123456790123,4.11522633745e-05,0.0
555,00:00:18.518,0.0,0.000123456790123,4.11522633745e-05,0.0
556,00:00:18.551,0.0,0.000216049382716,7.20164609053e-05,0.0
557,00:00:18.585,0.0,0.000216049382716,7.20164609053e-05,0.0
558,00:00:18.618,0.0,0.000123456790123,4.11522633745e-05,0.0
559,00:00:18.651,0.0,0.000123456790123,4.11522633745e-05,0.0
560,00:00:18.685,0.0,0.000216049382716,7.20164609053e-05,0.0
561,00:00:18.718,0.0,0.000216049382716,7.20164609053e-05,0.0
562,00:00:18.752,0.0,0.000123456790123,4.11522633745e-05,0.0
563,00:00:18.785,0.0,0.000123456790123,4.11522633745e-05,0.0
564,00:00:18.818,0.0,0.000216049382716,7.20164609053e-05,0.0
565,00:00:18.852,0.0,0.000216049382716,7.20164609053e-05,0.0
566,00:00:18.885,0.0,0.000123456790123,4.11522633745e-05,0.0
567,00:00:18.918,0.0,0.000123456790123,4.11522633745e-05,0.0
568,00:00:18.952,0.0,0.000216049382716,7.20164609053e-05,0.0
569,00:00:18.985,0.0,0.000216049382716,7.20164609053e-05,0.0
570,00:00:19.019,0.0,0.000123456790123,4.11522633745e-05,0.0
571,00:00:19.052,0.0,0.000123456790123,4.11522633745e-05,0.0
572,00:00:19.085,0.0,0.000216049382716,7.20164609053e-05,0.0
573,00:00:19.119,0.0,0.000216049382716,7.20164609053e-05,0.0
574,00:00:19.152,0.0,0.000123456790123,4.11522633745e-05,0.0
575,00:00:19.185,0.0,0.000123456790123,4.11522633745e-05,0.0
576,00:00:19.219,0.0,0.000216049382716,7.20164609053e-05,0.0
577,00:00:19.252,0.0,0.000216049382716,7.20164609053e-05,0.0
578,00:00:19.285,0.0,0.000123456790123,4.11522633745e-05,0.0
579,00:00:19.319,0.0,0.000123456790123,4.11522633745e-05,0.0
580,00:00:19.352,0.0,0.000216049382716,7.20164609053e-05,0.0
581,00:00:19.386,0.0,0.000216049382716,7.20164609053e-05,0.0
582,00:00:19.419,0.0,0.000123456790123,4.11522633745e-05,0.0
583,00:00:19.452,0.0,0.000123456790123,4.11522633745e-05,0.0
584,00:00:19.486,0.0,0.000216049382716,7.20164609053e-05,0.0
585,00:00:19.519,0.0,0.000216049382716,7.20164609053e-05,0.0
586,00:00:19.552,0.0,0.000123456790123,4.11522633745e-05,0.0
587,00:00:19.586,0.0,0.000123456790123,4.11522633745e-05,0.0
588,00:00:19.619,0.0,0.000216049382716,7.20164609053e-05,0.0
589,00:00:19.652,0.0,0.000216049382716,7.20164609053e-05,0.0
590,00:00:19.686,0.0,0.000123456790123,4.11522633745e-05,0.0
591,00:00:19.719,0.0,0.000123456790123,4.11522633745e-05,0.0
592,00:00:19.753,0.0,0.000216049382716,7.20164609053e-05,0.0
593,00:00:19.786,0.0,0.000216049382716,7.20164609053e-05,0.0
594,00:00:19.819,0.0,0.000123456790123,4.11522633745e-05,0.0
595,00:00:19.853,0.0,0.000123456790123,4.11522633745e-05,0.0
596,00:00:19.886,0.0,0.000216049382716,7.20164609053e-05,0.0
597,00:00:19.919,0.0,0.0,0.0,0.0
598,00:00:19.953,0.00033950617284,0.00126543209877,0.000648148148148,0.00033950617284
599,00:00:19.986,0.0,0.000925925925926,0.000308641975309,0.0
600,00:00:20.020,0.0,0.000432098765432,0.000144032921811,0.0
601,00:00:20.053,0.0,0.000401234567901,0.000133744855967,0.0
602,00:00:20.086,0.0,0.000740740740741,0.000246913580247,0.0
603,00:00:20.120,0.0,0.000401234567901,0.000133744855967,0.0
604,00:00:20.153,0.0,0.000185185185185,6.17283950617e-05,0.0
605,00:00:20.186,0.0,0.000185185185185,6.17283950617e-05,0.0
606,00:00:20.220,0.00033950617284,0.000648148148148,0.000442386831276,0.00033950617284
607,00:00:20.253,0.0,0.000216049382716,7.20164609053e-05,0.0
608,00:00:20.286,0.0,0.000123456790123,4.11522633745e-05,0.0
609,00:00:20.320,0.0,0.000123456790123,4.11522633745e-05,0.0
610,00:00:20.353,0.0,0.000216049382716,7.20164609053e-05,0.0
611,00:00:20.387,0.0,0.000246913580247,8.2304526749e-05,0.0
612,00:00:20.420,0.0,0.000123456790123,4.11522633745e-05,0.0
613,00:00:20.453,0.0,0.000123456790123,4.11522633745e-05,0.0
614,00:00:20.487,0.0,0.000246913580247,8.2304526749e-05,0.0
615,00:00:20.520,0.0,0.000216049382716,7.20164609053e-05,0.0
616,00:00:20.553,0.0,0.000123456790123,4.11522633745e-05,0.0
